timestamp,synthetic_price,real_price,diff
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360229,2555.42,0,2555.42
1751816360231,2555.42,0,2555.42
1751816360231,2555.42,0,2555.42
1751816360231,2555.42,0,2555.42
1751816360231,2555.42,0,2555.42
1751816360231,2555.42,0,2555.42
1751816360231,2555.42,0,2555.42
1751816360231,2555.42,0,2555.42
1751816360231,2555.42,0,2555.42
1751816360231,2555.42,0,2555.42
1751816360231,2555.41,0,2555.41
1751816360231,2555.4,0,2555.4
1751816360231,2555.4,0,2555.4
1751816360532,2555.4,0,2555.4
1751816360620,2555.4,0,2555.4
1751816360620,2555.4,0,2555.4
1751816360620,2555.4,0,2555.4
1751816360620,2555.4,0,2555.4
1751816360620,2555.4,0,2555.4
1751816360620,2555.4,0,2555.4
1751816360620,2555.4,0,2555.4
1751816360620,2555.4,0,2555.4
1751816360620,2555.4,0,2555.4
1751816360915,2555.4,0,2555.4
1751816360915,2555.4,0,2555.4
1751816360915,2555.4,0,2555.4
1751816361336,2555.4,0,2555.4
1751816362231,2555.4,0,2555.4
1751816362283,2555.4,0,2555.4
1751816362301,2555.4,0,2555.4
1751816362467,2555.4,0,2555.4
1751816362562,2555.4,0,2555.4
1751816362640,2555.4,0,2555.4
1751816363104,2555.4,0,2555.4
1751816363337,2555.4,0,2555.4
1751816364412,2555.4,0,2555.4
1751816365613,2555.4,0,2555.4
1751816365668,2555.4,0,2555.4
1751816367062,2555.4,0,2555.4
1751816367483,2555.4,0,2555.4
1751816367675,2555.4,0,2555.4
1751816367686,2555.4,0,2555.4
1751816367971,2555.4,0,2555.4
1751816368062,2555.4,0,2555.4
1751816368383,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.4,0,2555.4
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368521,2555.39,0,2555.39
1751816368523,2555.38,0,2555.38
1751816368523,2555.38,0,2555.38
1751816368523,2555.38,0,2555.38
1751816368523,2555.37,0,2555.37
1751816368523,2555.37,0,2555.37
1751816368523,2555.36,0,2555.36
1751816368523,2555.36,0,2555.36
1751816368523,2555.36,0,2555.36
1751816368523,2555.35,0,2555.35
1751816368523,2555.35,0,2555.35
1751816368523,2555.35,0,2555.35
1751816368523,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368579,2555.35,0,2555.35
1751816368580,2555.35,0,2555.35
1751816368580,2555.35,0,2555.35
1751816368580,2555.35,0,2555.35
1751816368580,2555.35,0,2555.35
1751816368580,2555.34,0,2555.34
1751816368580,2555.34,0,2555.34
1751816368580,2555.34,0,2555.34
1751816368580,2555.34,0,2555.34
1751816368581,2555.34,0,2555.34
1751816368581,2555.32,0,2555.32
1751816368581,2555.32,0,2555.32
1751816368581,2555.32,0,2555.32
1751816368581,2555.31,0,2555.31
1751816368581,2555.3,0,2555.3
1751816368581,2555.3,0,2555.3
1751816368581,2555.3,0,2555.3
1751816368581,2555.3,0,2555.3
1751816368581,2555.29,0,2555.29
1751816368581,2555.27,0,2555.27
1751816368581,2555.27,0,2555.27
1751816368581,2555.27,0,2555.27
1751816368581,2555.27,0,2555.27
1751816368581,2555.27,0,2555.27
1751816368583,2555.25,0,2555.25
1751816368583,2555.25,0,2555.25
1751816368583,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.23,0,2555.23
1751816368586,2555.21,0,2555.21
1751816368588,2555.2,0,2555.2
1751816368588,2555.2,0,2555.2
1751816368588,2555.2,0,2555.2
1751816368588,2555.2,0,2555.2
1751816368588,2555.18,0,2555.18
1751816368606,2555.18,0,2555.18
1751816368606,2555.18,0,2555.18
1751816368606,2555.18,0,2555.18
1751816368715,2555.18,0,2555.18
1751816369565,2555.18,0,2555.18
1751816369565,2555.18,0,2555.18
1751816370377,2555.18,0,2555.18
1751816370378,2555.18,0,2555.18
1751816370673,2555.18,0,2555.18
1751816371006,2555.18,0,2555.18
1751816371158,2555.18,0,2555.18
1751816371326,2555.18,0,2555.18
1751816371326,2555.18,0,2555.18
1751816371326,2555.18,0,2555.18
1751816371328,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.18,0,2555.18
1751816371802,2555.19,0,2555.19
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.2,0,2555.2
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.23,0,2555.23
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.24,0,2555.24
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.25,0,2555.25
1751816371802,2555.26,0,2555.26
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.27,0,2555.27
1751816371802,2555.28,0,2555.28
1751816371802,2555.28,0,2555.28
1751816371802,2555.28,0,2555.28
1751816371802,2555.28,0,2555.28
1751816371802,2555.28,0,2555.28
1751816371802,2555.28,0,2555.28
1751816371802,2555.28,0,2555.28
1751816371802,2555.28,0,2555.28
1751816372074,2555.28,0,2555.28
1751816372074,2555.28,0,2555.28
1751816372074,2555.28,0,2555.28
1751816372474,2555.28,0,2555.28
1751816373909,2555.28,0,2555.28
1751816374658,2555.28,0,2555.28
1751816375719,2555.28,0,2555.28
1751816375968,2555.28,0,2555.28
1751816375972,2555.28,0,2555.28
1751816376148,2555.28,0,2555.28
1751816376614,2555.28,0,2555.28
1751816376799,2555.28,0,2555.28
1751816377587,2555.28,0,2555.28
1751816377699,2555.28,0,2555.28
1751816377819,2555.28,0,2555.28
1751816378149,2555.28,0,2555.28
1751816378496,2555.28,0,2555.28
1751816378686,2555.28,0,2555.28
1751816378775,2555.28,0,2555.28
1751816378789,2555.28,0,2555.28
1751816379316,2555.28,0,2555.28
1751816379316,2555.28,0,2555.28
1751816379345,2555.28,0,2555.28
1751816379345,2555.28,0,2555.28
1751816379345,2555.28,0,2555.28
1751816379345,2555.28,0,2555.28
1751816379345,2555.28,0,2555.28
1751816379345,2555.28,0,2555.28
1751816379345,2555.28,0,2555.28
1751816379696,2555.28,0,2555.28
1751816379984,2555.28,0,2555.28
1751816380303,2555.28,0,2555.28
1751816380502,2555.28,0,2555.28
1751816380540,2555.28,0,2555.28
1751816380599,2555.28,0,2555.28
1751816381308,2555.28,0,2555.28
1751816381802,2555.28,0,2555.28
1751816381930,2555.28,0,2555.28
1751816382930,2555.28,0,2555.28
1751816383163,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.28,0,2555.28
1751816383636,2555.26,0,2555.26
1751816383636,2555.26,0,2555.26
1751816383636,2555.26,0,2555.26
1751816383636,2555.26,0,2555.26
1751816383636,2555.26,0,2555.26
1751816383636,2555.23,0,2555.23
1751816383636,2555.21,0,2555.21
1751816383636,2555.2,0,2555.2
1751816383636,2555.2,0,2555.2
1751816383636,2555.2,0,2555.2
1751816383636,2555.2,0,2555.2
1751816383636,2555.18,0,2555.18
1751816383636,2555.18,0,2555.18
1751816383636,2555.18,0,2555.18
1751816383636,2555.18,0,2555.18
1751816383636,2555.17,0,2555.17
1751816383636,2555.16,0,2555.16
1751816383636,2555.16,0,2555.16
1751816383636,2555.14,0,2555.14
1751816383636,2555.14,0,2555.14
1751816383636,2555.14,0,2555.14
1751816383709,2555.14,0,2555.14
1751816384162,2555.14,0,2555.14
1751816384162,2555.14,0,2555.14
1751816385243,2555.14,0,2555.14
1751816386396,2555.14,0,2555.14
1751816387096,2555.14,0,2555.14
1751816387141,2554.05,0,2554.05
1751816387141,2554.05,0,2554.05
1751816387141,2554.05,0,2554.05
1751816387141,2554.05,0,2554.05
1751816387141,2554.05,0,2554.05
1751816387160,2554.05,0,2554.05
1751816387313,2554.05,0,2554.05
1751816387525,2554.05,0,2554.05
1751816388968,2554.05,0,2554.05
1751816389321,2554.05,0,2554.05
1751816389382,2554.05,0,2554.05
1751816389382,2554.05,0,2554.05
1751816389382,2554.05,0,2554.05
1751816389383,2554.05,0,2554.05
1751816389383,2554.05,0,2554.05
1751816389384,2554.05,0,2554.05
1751816389598,2554.05,0,2554.05
1751816389716,2554.05,0,2554.05
1751816389816,2554.05,0,2554.05
1751816390015,2554.05,0,2554.05
1751816390113,2554.05,0,2554.05
1751816390114,2554.05,0,2554.05
1751816390115,2554.05,0,2554.05
1751816390115,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.05,0,2554.05
1751816390116,2554.04,0,2554.04
1751816390116,2554.03,0,2554.03
1751816390116,2554.03,0,2554.03
1751816390116,2554.03,0,2554.03
1751816390116,2554.03,0,2554.03
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554.02,0,2554.02
1751816390116,2554,0,2554
1751816390116,2554,0,2554
1751816390116,2554,0,2554
1751816390116,2554,0,2554
1751816390116,2553.99,0,2553.99
1751816390116,2553.99,0,2553.99
1751816390116,2553.99,0,2553.99
1751816390116,2553.99,0,2553.99
1751816390116,2553.98,0,2553.98
1751816390116,2553.98,0,2553.98
1751816390116,2553.97,0,2553.97
1751816390116,2553.97,0,2553.97
1751816390116,2553.97,0,2553.97
1751816390116,2553.95,0,2553.95
1751816390116,2553.95,0,2553.95
1751816390116,2553.95,0,2553.95
1751816390116,2553.94,0,2553.94
1751816390116,2553.94,0,2553.94
1751816390116,2553.93,0,2553.93
1751816390116,2553.93,0,2553.93
1751816390116,2553.93,0,2553.93
1751816390116,2553.93,0,2553.93
1751816390116,2553.93,0,2553.93
1751816390116,2553.93,0,2553.93
1751816390116,2553.93,0,2553.93
1751816390116,2553.92,0,2553.92
1751816390116,2553.92,0,2553.92
1751816390116,2553.92,0,2553.92
1751816390116,2553.92,0,2553.92
1751816390116,2553.92,0,2553.92
1751816390116,2553.92,0,2553.92
1751816390116,2553.92,0,2553.92
1751816390116,2553.92,0,2553.92
1751816390116,2553.92,0,2553.92
